TEX30,0.000654382763981392,-0.0060863542136849755
TEX33,-0.0038108220433881674,0.006922954745144535
TEX35,0.008328995195372365,-0.004369847975299866
TEX37,0.0035503926584769157,-0.0006810623948981735
TEX38,-0.0042639112062181584,-0.002762281666341457
TEX9,0.0018189915270814538,-0.007090475086967314
TF,-0.005097909172265259,-0.015159469253159514
TFAM,-0.013459254131996059,-0.015136459874285512
TFAP2A,0.0023536553350914577,0.016131966376439367
TFAP2B,0.006281297698306545,0.001679284401901568
TFAP2C,-0.009337190256342295,-0.0017702213858975708
TFAP2D,-0.005037594839893714,-0.004327463381970742
TFAP2E,-0.008674012783524901,0.003855653747634944
TFAP4,-0.005725173093327221,-0.0015441026780527792
TFB1M,-0.0074252118049969226,-0.013168627927504154
TFB2M,-0.0113650899359666,-0.02406047007466074
TFCP2,0.005475389285712249,0.0009461472260287395
TFCP2L1,0.002355288335556431,-0.00579805520290423
TFDP1,-0.009188250267019473,0.002249698557068981
TFDP2,-0.007447279943490816,-0.008853132081412042
TFEB,-0.002256675150755586,0.0014997963862939442
TFEC,0.011979324580624055,-0.0044753111590096805
TFF1,-0.003061048824588095,0.0009298827029963738
TFF2,0.0020429876577691473,0.003155611776960295
TFF3,-0.002324002007623996,0.011135325145289443
TFG,-0.004280520494909488,-0.012951009164238697
TFIP11,0.011763024825798392,-0.0001328936787135532
TFPI,0.0038496573559864116,-0.018753711995821702
TFPI2,-0.010041568119337606,-0.0025518325810919094
TFPT,-0.010241128935869962,0.006397343920440938
TFR2,-0.0009524013280760029,0.005701568832189406
TG,-0.0021635270081584884,0.0030652220454383747
TGDS,-0.0034892256897754038,-0.002470909320974603
TGFA,-0.009435986264637078,0.0042011630931390155
TGFB1,-0.008820017370309803,0.002017483861631879
TGFB1I1,-0.003532047773630411,0.00411406040094629
TGFB2,0.007805134357805509,-9.316726062551661e-05
TGFB3,0.002342029505684364,-0.0021307493845678545
TGFBI,0.004957177592647935,0.00485304570062481
TGFBR2,0.0015597139413020722,-0.00017056791294143805
TGFBR3,0.006146165728037254,-0.012101517715366874
TGFBR3L,-0.0012327359793004656,0.001909656271789674
TGFBRAP1,-0.0039870773836905675,0.0017622347954336596
TGIF1,0.0037577481877527504,-0.00015819965723174899
TGIF2,0.001958119747762525,-0.012379280827034095
TGM1,-0.0005620242906916854,0.006683670568457409
TGM2,0.0034805760469833976,0.011359252557578471
TGM3,0.0006372630016513,0.012378115157091037
TGM4,0.003284464765422573,0.00016127507695812756
TGM5,0.0008945664265572844,0.008755187484654437
TGM6,0.0032442337559412636,0.009291744888239271
TGM7,-0.0017104220179982592,0.011627348892170545
TGOLN2,-0.001267044095977723,0.0016286013021619
TH,0.006355526631059273,0.003126205497218968
THADA,0.006246997531461856,-0.00039684497400724463
THAP1,-0.03368494365785001,-0.0044980664846002005
THAP10,-0.009261882015691919,0.0011841155234154027
THAP11,-0.011364875948669488,-0.0007646524967766888
THAP2,-0.0026493470609462214,-0.025250089964124634
THAP3,-0.003557427040347049,-0.003970806793826884
THAP4,0.0007610265522464804,0.004231074172691245
THAP5,0.03474597734136885,0.0019694967370601675
THAP7,-0.003977853044122302,-0.006311617335248477
THAP8,0.0008260601851922059,0.0076005480649634265
THBD,-0.009364031478788172,0.017311515503584497
THBS2,-0.00829270569232883,0.01650646159762109
THBS3,0.009310287654639163,0.004846347337201851
THEG,-0.004216731409036647,0.007863686277009571
THEGL,-0.007355821771998198,-3.36032227392538e-05
THEM4,0.004466274185396514,-0.009346699122493262
THEM5,-0.00630622861067501,0.007760793203637311
THEM6,-0.007770258803483363,0.012166821297148
THEMIS,0.00747499550849455,-0.0031770738636182224
THEMIS2,-0.007549677735934182,-0.0033556800804109216
THNSL1,0.004077922148834268,-0.02177139625647945
THNSL2,-0.003089944562636281,0.004416437874045792
THOC1,-0.015911588433140597,-0.020035512163915564
THOC5,0.0012544760003326625,0.005961435398226566
THOC6,-0.008723464020035387,-0.007895805844354608
THOC7,-0.027413585854991287,-0.014503984222905901
THPO,0.005825284893097476,0.0055283614928963625
THRA,0.003433314756519448,0.011940127176157026
THRAP3,0.013679720110297142,-0.0069895032646673716
THRB,-0.0025758243247721133,0.0035849131365564
THRSP,0.003933556507652161,0.01417206059723493
THSD1,-0.0020187295997835756,0.0062765176201704615
THSD4,0.0024484669192767145,-0.004151575163120534
THSD7A,-0.0017582259512023796,0.00408843112642147
THTPA,-0.004651507378392487,-0.0017439335933685416
THUMPD1,-0.007415692515421907,-0.004020617061264377
THUMPD2,-0.0026579276213842583,-0.009157720421463107
THUMPD3,0.0028463054131256903,-0.00030889300606598796
THYN1,0.003539654187374288,-0.000859380034775019
TIA1,-0.0015549767515498855,-0.014771711112187337
TIAF1,-0.006040343275352683,-0.009868971089559232
TIAL1,-0.0003047879810945029,-0.005108836743287464
TIAM1,-0.0033094570106488334,0.005835626048044454
TIAM2,2.9730002362988604e-05,-0.006357912893573789
TICAM1,-0.003402900882019366,0.0010682901852785553
TICAM2,0.0038125354528770953,0.0016031649933034326
TICRR,0.015005556362998267,-0.0021367604915515327
TIE1,-0.008128418763669137,0.00760168867928543
TIFA,0.0005272530632035394,-0.00769721908544404
TIFAB,-0.0044545232667672985,0.013969075869270011
TIGD1,0.007166771664661162,-0.010351206424403379
TIGD2,0.003946155830282003,0.006630006490113934
TIGD3,0.00561575777590506,0.0011196590599227426
TIGD4,-0.0020530033514910267,-0.019274914056812854
TIGD5,-0.002201063168857428,0.014996421345941627
TIGD6,-0.00834074924809153,-0.003682597394982956
TIGD7,-0.004319957650498258,0.005067111399479402
TIGIT,-0.0035485125099760442,0.008380361980876046
TIMD4,0.006761400955575857,-0.015196756421586249
TIMELESS,-0.011977299651638008,0.008154525682187599
TIMM10,-0.02259434758333734,0.0008706958329548736
TIMM10B,0.002111570901518866,0.003962067226504125
TIMM13,-0.000359802945964596,0.001521097831595432
TIMM17A,-0.010185437336564226,-0.011260816466222854
TIMM21,0.005179107664508947,-0.0033163983769585494
TIMM22,-0.005099709425186279,0.006617951332461225
TIMM44,-0.0003771969278294863,-0.0031727484927376566
TIMM8B,-0.008075206394184022,-0.0018759287781899
TIMM9,-0.007549490806358537,-0.017107215984485467
TIMMDC1,-0.007077038023751529,-0.00672375740969552
TIMP2,0.0029369045815111202,0.0025565488402675115
TIMP3,-0.00100036669090491,0.009592389050270904
TIMP4,0.002204233094733552,-0.006599321562908432
TINAG,0.002780040557391626,-0.020185805665305586
TINAGL1,0.00020066007273320568,0.0007122027787438599
TINF2,-0.0012446411455198168,0.0008576098718627943
TIPARP,0.0027996857604121834,-0.012422335616909499
TIPIN,-0.003491645907152797,-0.013153335985356276
TIPRL,-0.010690822075063222,-0.008677925615613378
TIRAP,-0.0018706295329947273,0.005457256543710655
TJAP1,0.009121859108202686,-0.002263557746088563
TJP1,0.00044802916509004793,-0.0012416394043463373
TJP2,-0.0008654404159489423,-0.003843744450361827
TJP3,-0.008476938003668362,-0.0003003729097228725
TK1,0.005307059118752841,0.006536634190238593
TK2,-0.008700420202387878,-0.0025383300273698417
TKT,-0.014159962992289492,-0.00019684238392090323
TKTL2,-0.0037339204382952533,0.01213817112718521
TLCD1,-0.005988920436056151,-0.005127553939698627
TLCD2,-0.0018812271346345952,0.0016376243463595193
TLDC1,-0.009757442427141196,0.001634861040414517
TLDC2,-0.002149470236882292,0.008278211537569448
TLE1,-0.0013890235163047263,0.008799497839627251
TLE2,0.0010433130541315698,0.0004747528397695862
TLE3,-0.00214019639525819,0.01011269038490722
TLE4,0.0010996986863176525,0.0029179931457254484
TLE6,-0.00559362588262998,0.013310361952107545
TLK1,-0.002318607208448517,-0.006754325817906532
TLL1,-0.0030389931257773168,-0.0061058595258808475
TLL2,-0.0015817050962292857,0.0024682352173638865
TLN1,-0.025668450331574978,0.005095488136087141
TLN2,-0.0024451681913200568,-0.0044168605004067185
TLR1,0.002822334181873024,-0.003454249413712262
TLR10,-0.0003058300444073577,-0.010795002943147333
TLR3,0.0032540589131006214,-0.004748560955260008
TLR4,0.006486836867830049,-0.00435463761299285
TLR5,0.0027636836159270067,-0.0044518463591762475
TLR6,-0.002719776281389112,-0.015096302607104862
TLR9,-0.004590269283571865,0.00870317982068285
TLX1,-0.0019544768845711144,0.005255983483340632
TLX2,-0.0019665103560233266,0.0034902534686245116
TM2D1,-0.003144870712164879,-0.005262780780523323
TM2D2,-0.004310453553107327,-0.006529891739172674
TM2D3,-0.005943235520385381,0.0018144382846989064
TM4SF1,-0.0012639268911849176,-0.004431591007602094
TM4SF18,-0.0037556288415178307,-0.007824345682729113
TM4SF19,-0.0034774999840655,0.007297358264328454
TM4SF20,0.00046553130710856,-0.009594759398479577
TM4SF4,0.0011061374198236198,-0.003986128431320731
TM4SF5,0.0013158146473144059,-0.0036586462426140658
TM6SF1,-0.0022881775872963172,0.00446059679079333
TM6SF2,-0.006629581473516214,-0.003729754461163574
TM7SF2,-0.010788297118871687,0.005503342933955601
TM7SF3,0.003127986413350372,-0.004580032952435293
TM9SF1,0.0033202537768276417,0.0020730332350656065
TM9SF2,-0.013900464831433668,-0.008330808183098577
TM9SF3,0.0011682626687556453,-0.008380591554028923
TM9SF4,-0.004396749827648315,-0.007454085040650209
TMA16,-0.024617706357047204,-0.012149185494083692
TMA7,0.018390936390988186,-0.006813879851660476
TMBIM4,-0.0026145943810003173,-0.007795847646802438
TMBIM6,0.006962621048340272,0.0006444722725976066
TMC1,-0.002678493218295545,0.0030498134185863836
TMC2,0.009922120330009832,-0.011275674669705962
TMC3,0.006715453845539204,0.0037812399089587672
TMC4,-0.007196920452567689,0.008431856875130704
TMC5,-0.008026560480910916,-0.013343646481396885
TMC7,-0.0021265250889794082,-6.156166840486869e-05
TMC8,0.008321426206709125,0.004798785209384597
TMCC1,0.004546947368478819,0.0093970154262247
TMCC2,-0.001036858687683734,0.011804665241463572
TMCC3,-0.001001056685077894,0.0013753606179445865
TMCO1,-0.007432864770394353,-0.006833838608308128
TMCO2,0.010041160114781806,-0.010070181683537778
TMCO3,-0.016993065577467513,-0.005889268249601057
TMCO4,-0.0036424757276940748,0.0016467190361335847
TMCO5A,-0.009678478990642668,-0.00565808345796317
TMCO6,-0.00542748905427192,0.009834594542630089
TMED1,-0.0070720134922705735,0.013838390659707716
TMED10,0.01626003966398802,-0.005091288170281395
TMED2,-0.01597313949910235,-0.0029213024582228652
TMED3,-0.002695183026537317,0.009272166419715098
TMED4,0.0010764633849221484,0.004995116014955008
TMED5,-0.005277908350062843,-0.004837265381719606
TMED6,0.00016768537058986193,-0.003912793744772493
TMED7,-0.006190403975334531,-0.00966844131515793
TMED8,-0.001517018520061843,0.005235402053946485
TMED9,-0.019985147470547457,-0.004266937425888425
TMEFF1,0.0061163516226003375,-0.0031743974584207864
TMEM100,0.0032216195131848594,0.004638864926442457
TMEM101,-0.006945289261638048,0.0026508047423833897
TMEM102,-0.005769738419391647,0.003690633077188292
TMEM104,-0.010011846190385585,0.006347449525138497
TMEM105,-0.002334337026692835,-0.0011695164151520568
TMEM106A,-0.002320710499728448,0.00314168740348146
TMEM106B,-0.009065884233662542,-0.007777822601236813
TMEM106C,-0.004458063449917535,0.007752267273987706
TMEM107,-0.003538521644337542,0.00845573926566398
TMEM108,-0.0002643442100495014,-0.0024117397299019514
TMEM109,-0.005857292724546056,0.0011750411436282744
TMEM11,-0.002977123781720944,-0.0003859959792126987
TMEM110,-0.0005910060348448855,0.0029768896568255856
TMEM115,-0.004939352831546839,0.011570649144472372
TMEM116,0.0011843991920490445,0.0018616451105804865
TMEM117,-0.005601591558790963,-0.005375404416622067
TMEM119,0.0019292097550763418,0.011294013811433261
TMEM120B,-0.0013015167981823006,0.015188270963521268
TMEM121,-0.005779264655232579,0.012209996357053823
TMEM123,0.004739588373201217,-0.0015062588167594321
TMEM125,0.004124648813282975,0.008841918333673508
TMEM126A,-0.0009622904520244503,-0.005607382277081367
TMEM126B,0.0042008013642540875,-0.005210001396049343
TMEM127,-0.009512392813073702,0.002182125135496269
TMEM128,0.0015842967219151145,-0.006938927169561102
TMEM129,0.003729352821335794,0.00465554330582244
TMEM130,-0.00046885210364188047,-0.0016784079379518902
TMEM131,-0.001812052626392977,0.008497075882219091
TMEM132A,0.0009425101414399981,0.005403960718318622
TMEM132B,0.007132722019698825,-0.005312210016223682
TMEM132D,-0.007115584004489997,0.007299182142205356
TMEM132E,0.005975043659191161,0.010639110423051558
TMEM133,0.004295649741445164,-0.012488075259926375
TMEM134,-0.0022855965171249175,0.007895911007768208
TMEM135,0.0008207939792170089,-0.0151608872998932
TMEM136,7.25471217579053e-05,0.005910276715839535
TMEM138,0.009749746929619644,-0.007014170967048028
TMEM139,-0.007754770011172061,-0.007577105360663062
TMEM140,-0.004696164906581017,0.002128195794728354
TMEM141,-0.0020387784652825523,0.007842682659079999
TMEM143,-0.014696693902245742,0.0006780695542554696
TMEM144,0.009033244075709065,-0.012511246932589183
TMEM145,-0.002232671723710566,0.00671343639398145
TMEM147,-0.002147421426022012,-0.006454708172645397
TMEM14A,-0.0011768500593858087,0.006236095566310683
TMEM14B,0.02206097172093117,0.0006475524102533448
TMEM14C,0.00022562211183058912,-0.004230585206234861
TMEM150A,0.006499431570717448,0.015979184251532788
TMEM150B,0.00011788361426067222,-0.00027054943175766724
TMEM150C,0.0029749068089524873,-0.00958261838472844
TMEM151A,0.0013294407709836152,0.005883033111172145
TMEM151B,-0.002567823726973455,0.011116000217042054
TMEM154,-0.005945929549720739,-0.01717625655320928
TMEM156,-0.00047250836507046757,-0.011363305691754163
TMEM158,0.002123824886563041,0.007008175073121557
TMEM159,0.005604611690073315,-0.00158442580210372
TMEM160,-0.006116533606807308,0.009573176546752448
TMEM161A,0.0076161913588733005,0.005288772766255812
TMEM161B,-0.003264814266193824,-0.016289235968721037
TMEM163,-0.0030188864775317105,0.001847077289797316
TMEM165,-0.00032201221726832046,-0.012330593687354474
TMEM167A,0.00994285425543784,-0.016297335006687598
TMEM167B,0.004309040608131446,-0.017472372765352632
TMEM168,0.0035221361104856653,-0.01598918255470707
TMEM169,-0.006403459721305296,-0.0019028624326616129
TMEM17,0.002002425470221406,-0.008095442753347828
TMEM170A,0.003237780901029183,-0.002424407367365034
TMEM170B,0.0018526692421714978,0.011636162897915458
TMEM171,0.0010148074826698112,-0.0007631793277482092
TMEM173,0.0032975038706279675,0.0009202063517653198
TMEM174,-0.0013299129186121644,0.004362068357599311
TMEM175,0.010009968430971825,0.012639452175721629
TMEM176A,0.001583407043431757,4.703160592900471e-06
TMEM176B,-0.0060986735496822,-0.008541452062269373
TMEM177,-0.012476828023094733,-0.00618728326224586
TMEM178A,0.0021602047416574128,-0.017108670702380962
TMEM178B,-0.006352345089356948,5.982602203158766e-05
TMEM179,-0.00654237930709293,0.019148040178411378
TMEM179B,0.0043548033570163635,0.004187697187102245
TMEM18,0.0024231863608616846,-0.0012202950092954081
TMEM180,-0.006742891493371791,0.0010642019508417667
TMEM181,0.0030891238318732557,0.008015011075619366
TMEM183A,0.003472352987116827,0.0018432988209070888
TMEM184A,-0.0101460549320413,0.003079596164222568
TMEM184B,-0.005660239388312302,0.004361423333943533
TMEM184C,0.0031162939919483737,-0.014718441651937263
TMEM185B,-0.0021782896279476955,0.008464392026001572
TMEM186,-0.0018822511330655214,-0.014829059132687637
TMEM189,-0.006732046253580844,0.006637771906303368
TMEM19,0.0032675162166558294,-0.008087148640304267
TMEM190,-0.009286173720552267,0.006569548430211167
TMEM192,-0.002127260144385621,-0.017793149555427136
TMEM194A,-0.0026606856006721933,0.005076119734529317
TMEM194B,-0.0008479452996843844,-0.017701438226297637
TMEM196,-0.003604644555105831,-0.0044583047515897
TMEM198,-0.007722754518872713,0.0064114904317341456
TMEM199,-0.024387755995855798,-0.009234731274653499
TMEM2,0.005098661222795084,-0.014011676324072504
TMEM200A,-0.005660590137105084,-0.010084943242955856
TMEM200B,-0.004638010153298663,-0.0030596589861754276
TMEM200C,0.00025048096623681736,0.007483459012300423
TMEM201,-0.004094989736528018,0.005314330860624621
TMEM202,-0.0019805913701848696,0.002260911712734147
TMEM203,-0.00035438906046384247,0.003856245873375894
TMEM204,-0.008341751862197938,0.01289875443316371
TMEM205,-0.006466180397460628,0.0038578753612859085
TMEM206,7.177900581684144e-05,-0.004004164081614675
TMEM208,-0.016579500350219812,0.0025005904511573506
TMEM209,-0.0034714251830946425,-0.005040805249289155
TMEM210,-0.005386715635405193,0.011372509240176968
TMEM211,-0.0016563879114410455,0.005232874343521918
TMEM212,0.007341016967180454,-0.011429000166288585
TMEM213,0.00623438717688982,0.008098422905499237
TMEM214,-0.006053201488272958,0.004036392325211949
TMEM215,-0.009787301527463406,-0.01549734587082455
TMEM216,0.01447188937898137,0.005705820856026745
TMEM217,0.005040726162730955,-0.0006753295795501079
TMEM218,-0.0007572330278362653,-0.017479189433254445
TMEM219,0.0022808455798306836,0.002375665018531507
TMEM220,-0.00207893942629614,-0.005559055999094245
TMEM221,-0.0007074017745793047,0.00926603378276199
TMEM222,0.0028393492490029317,0.0006362324845050468
TMEM223,-0.005480674272383075,0.009405157455476121
TMEM225,-0.0008669963812510129,-0.012588337922348996
TMEM229A,-0.004178090536871132,0.004375373324690517
TMEM229B,-0.002185665563570623,0.00990155526611313
TMEM230,0.008924549326296508,0.002115883423130003
TMEM231,0.005727873829514771,0.007864602515029276
TMEM232,0.006066783036470404,-0.011891315485651187
TMEM233,-0.0009840490252094923,0.010807104743311069
TMEM235,-0.008177941162044565,0.00507963452579976
TMEM237,-0.003939577966999713,-0.01647027116491664
TMEM238,0.004326788266294896,0.006895778937288142
TMEM240,-0.017786264296474126,-0.005352692913555482
TMEM242,0.003392098418361027,-0.00903920154361953
TMEM243,0.005518329357773748,0.0006355513612407475
TMEM244,0.008519768042507299,-0.009405048157010584
TMEM245,-0.002219544047475125,0.01002106027018025
TMEM246,0.006284772546561899,0.004032652470468498
TMEM247,-0.003154958769280217,-0.0010746088408262132
TMEM248,0.008002234990491443,-0.012763935470945524
TMEM249,0.0056182823204227,0.013210539390888267
TMEM25,0.0037613863944116464,0.006380124479351148
TMEM251,0.002728671443060013,-0.0021585425649816754
TMEM252,0.0024723344109929893,-0.003540794095570628
TMEM253,0.003807843832923659,0.0001122497737458454
TMEM254,-0.010191397678039343,-0.0004413802015892978
TMEM255B,0.00224199052025244,-0.004166061611045069
TMEM256,-0.007515894007020795,-0.010258630515241781
TMEM258,-0.010349644293657524,-0.0064907846910415064
TMEM259,-0.002666458436026892,0.00665790760914202
TMEM260,-0.009053950015959636,0.010745663562433278
TMEM262,0.003738796969983242,0.008776083345236338
TMEM30A,-0.005290477438548607,0.0010645507321430626
TMEM30B,0.0017880391970955846,-0.0007235625131391783
TMEM33,-0.0065806222051124855,-0.0074794528161332505
TMEM37,-0.0022728874261517982,0.0066000041457389145
TMEM38B,-0.005166377924248772,-0.004371206889352901
TMEM39A,-0.0033766516864627014,-0.0042725606463918635
TMEM40,-0.0011990502571202237,0.004551490057494723
TMEM41A,-0.006830480183241381,-0.0067178522856692425
TMEM41B,0.003041354009150944,-0.009385401039021652
TMEM42,0.006917759182458293,-0.02151857025398731
TMEM43,0.002328859660308039,-0.005843028778834555
TMEM44,-0.0027956181813221562,0.0025336066002543452
TMEM45B,-0.0014536220217842076,-0.012415274056038135
TMEM5,0.005510407344161352,-0.004475731434104997
TMEM50A,-0.0018070983431631605,0.00037298496435932154
TMEM50B,0.0022839231086168137,-0.009700667562893806
TMEM51,-0.002602810056352908,0.005313834505911659
TMEM52,-0.007344731686013143,0.011632846980380977
TMEM52B,-0.0017202796971553498,0.004967476682826029
TMEM53,0.00019242285696970937,-0.004097392076606771
TMEM54,0.0009298579988131861,0.011369147117273845
TMEM55A,-0.0018602103266861815,-0.012043457348597667
TMEM55B,-0.0018472650479314037,-0.009371269271704803
TMEM56,0.0008917177017642655,-0.00803728013424077
TMEM57,-0.005011983647049554,-0.0025645089839404244
TMEM59L,-0.002815254296199952,0.003785455917009588
TMEM60,0.0057157335026089716,-0.00011049808696897502
TMEM61,0.0028839208638904885,-0.00992716742459952
TMEM62,-0.0010963135639402535,0.00566412807749877
TMEM63A,-0.0005478545422285479,0.0019406346077097513
TMEM63C,0.0033063565032412446,0.007014776333713263
TMEM64,-0.020489986522398678,0.00969870635689287
TMEM65,0.004550808499886514,-0.003676695446068317
TMEM67,-0.0020939823591713375,-0.005686866343025543
TMEM68,0.010277985986454055,-0.007877985249803746
TMEM69,-0.017958935286248996,0.004916815509858399
TMEM70,0.0038133406841969327,-0.00978712673163828
TMEM71,0.006905827490299368,-0.007311098237383905
TMEM72,-0.006127679531747158,0.008289644492450277
TMEM74B,-0.0005460162275478095,0.002466285744233775
TMEM79,0.0010112229592519853,0.00273606237815577
TMEM80,-0.0008706059650074307,0.005080177627563101
TMEM81,-0.0020832092029626588,0.0009755422347351372
TMEM82,-0.011073209610443306,0.010490090941349391
TMEM86A,-0.008926556643965952,0.004355930352631944
TMEM86B,-0.007079302333890181,0.013367408120479554
TMEM87A,-0.01243187399476511,-0.0027076896152089906
TMEM87B,0.0032520791875873365,0.0021157922720224397
TMEM88,0.004478537014673871,-0.0014676827832429714
TMEM88B,-0.0103303669831336,0.015828625244585677
TMEM89,0.00750097200913437,0.0017783488837894278
TMEM8A,-0.0013804804339145615,0.0016546330577361494
TMEM8B,0.009694441096386952,0.0032504392112492845
TMEM8C,-0.004693281275645581,0.006737439881799744
TMEM9,0.0022720708704258587,0.005106061178106146
TMEM91,-0.0048158801632624025,0.007677012226806396
TMEM92,0.017120430918895327,0.0015707169078512527
TMEM97,-0.011137334490850252,-0.009801065991254517
TMEM98,0.0022184879375033825,0.0016465453368305467
TMEM99,-0.004060947019937014,-0.006699031274098456
TMEM9B,-0.010321286203073978,-0.001124314263938306
TMF1,0.0049524377782743005,-0.003930534503336461
TMIE,-0.0058562725499390145,0.0070474787434027675
TMIGD2,-0.0013047394834852946,0.006500137575833232
TMOD1,0.0037857216033720647,-0.0005894802348099538
TMOD2,-3.976065490391684e-06,-0.009882046084515
TMOD3,0.006905300256546319,-0.007490762152989138
TMOD4,-0.0028003811684812765,-0.005785371059999219
TMPO,-0.003625131319473354,0.005960045372415455
TMPPE,-0.0015099426280701111,-0.007735361516497923
TMPRSS11A,0.002547955055302826,-0.0061552857280284855
TMPRSS11B,0.005006874458932374,-0.005934050074084448
TMPRSS11D,0.00018831507153347122,-0.006722294884486245
TMPRSS11E,0.0017921994334411668,-0.004313473024811316
TMPRSS11F,0.012290919020359361,-0.010615473548890867
TMPRSS12,0.0009319861397163026,0.002901707895426651
TMPRSS13,0.0066705140842628205,0.0067624527766137746
TMPRSS15,0.0036170930961316352,0.001997326649628354
TMPRSS2,0.005639460976472736,0.0019106076273488679
TMPRSS3,-0.006577376328737355,0.0052151495175171226
TMPRSS4,0.003651618489588423,0.004138466296929808
TMPRSS5,-0.0027576728491155297,0.0031246777960403198
TMPRSS6,-0.0018693368357143988,-0.0007517598859550958
TMPRSS7,-0.007348170424947012,0.005930084606757374
TMPRSS9,-0.005769915008114381,0.01020212719096136
TMSB10,-0.02610634085806013,0.0004655976539705607
TMTC1,-0.0019804536205233897,0.004592273916370707
TMTC3,-0.004075040906938357,-0.0034920111545962956
TMTC4,0.0025911188392651564,0.005899352734686651
TMUB1,-0.00013060590704049341,0.011166856104988205
TMUB2,-0.0018298238896022577,0.0011454365298597118
TMX1,-0.010226358936523053,-0.01839272373131691
TMX2,-0.01224990821032858,-0.01044299564091415
TMX3,-0.0051103778948514275,-0.0059513619019231035
TMX4,-0.0032112835200682447,-0.0037128795631470755
TNC,-0.0034886758104463755,0.007655420813329298
TNF,0.0011288968512365343,0.006886434692525279
TNFAIP1,0.0026729193509512474,0.0025109248729591562
TNFAIP2,-0.0016219619188137825,0.006821586547563435
TNFAIP3,-0.0005380627012641929,-0.003568293302193584
TNFAIP6,0.002976595515161738,-0.005592928581111594
TNFAIP8,-0.0020591911223031474,0.0001216088119152697
TNFAIP8L1,0.009196942255653338,0.008116873133681079
TNFAIP8L2,-0.0016453244004739946,0.01100927087988129
TNFAIP8L3,0.005260156323225706,-0.0019128882993284674
TNFRSF10A,0.004147982766309037,-0.004435594781062517
TNFRSF10B,0.003703039967202595,0.0035386265079421168
TNFRSF10C,0.005599824737092659,-0.007443644879519914
TNFRSF10D,-0.004255239976785319,0.004125372099020872
TNFRSF11A,0.0006425246156409553,-0.007083713350562803
TNFRSF11B,0.006568544843598239,0.0002994093182797917
TNFRSF12A,-0.010158733702493462,-0.000728912837003313
TNFRSF13B,-0.0030505436911882795,0.0016542075794149257
TNFRSF13C,0.0011163674919196184,0.005011526549778194
TNFRSF14,-0.011674522386101598,0.01771598551829686
TNFRSF17,-0.004662976498938366,0.002666513100197392
TNFRSF18,-0.012492064589838465,0.009340764594952328
TNFRSF19,0.0031592759365312384,-0.0020453102523473143
TNFRSF1A,0.003278607144754145,-0.0019884221584917376
TNFRSF1B,-0.013170044794039798,-0.002786894668418287
TNFRSF21,-0.0002883779275260949,0.005486450617743832
TNFRSF25,0.0023097486171531284,0.0037024388244831902
TNFRSF4,-0.0012870759092164317,0.009214783556285567
TNFRSF6B,0.00169105074714791,0.004582139448834613
TNFRSF8,-0.00018592552289142133,0.00349112123509601
TNFRSF9,0.0025598835222555892,-0.008959100683007001
TNFSF10,-0.003777794644357231,-3.062320007200122e-05
TNFSF11,0.002098533856975466,-0.008026336988035695
TNFSF12,-0.0052630914988313965,-0.0074798928902461625
TNFSF13,0.009192504314161505,-0.009906979902787522
TNFSF13B,0.003284902295404315,-0.003826856438572815
TNFSF15,-0.0008761232625763853,0.003383688063282373
TNFSF18,0.011458846091201829,-0.011886301836313172
TNFSF4,3.956295375203371e-05,-0.005467591060905113
TNFSF8,-0.00117958389429346,-0.006401454708891394
TNFSF9,-0.0004919411904330492,0.0015686396010504914
TNIK,0.0013000055325410927,0.009948003278501323
TNIP1,-0.009315727733175008,0.01019827563941755
TNIP2,0.0043962577282493105,0.00754708028135597
TNIP3,-0.005488350725791823,-0.010155869123254386
TNK1,-0.0034557301013160464,0.009881388656984706
TNK2,-0.0003389065755972935,0.023642372251427526
TNKS,-0.004235106661979596,0.0066224665399832435
TNKS1BP1,0.00043603589397591194,0.011026125986878724
TNKS2,-0.006910616778001081,0.0004880452091342576
TNN,-0.0036520217257056285,7.987701301236639e-05
TNNC1,-0.005574180753951151,0.011063525509458718
TNNC2,0.00016678454474521888,0.016835900987080456
TNNI1,0.005916872582244748,0.012045202023353145
TNNI2,0.005577285017879374,-0.012416557241984892
TNNI3,-0.005055366865830702,-0.008480926682586432
TNNT1,0.006981416313283396,0.0003636260624400441
TNNT2,-0.02034842924009556,-0.0017752045447874602
TNNT3,-0.004074226507039429,0.00315114234474978
TNP1,-0.00041015371688940186,-0.010697607120289358
TNP2,0.001093080719715995,-0.00962351905386226
TNPO1,0.004268628259369423,-0.008475304873459542
TNPO2,0.001490688384304963,0.003463164668847407
TNPO3,-0.014314390309541146,-0.004206170213412297
TNR,0.012040316559217118,0.009360625812288794
TNRC18,-0.004397166568139117,0.0041168122172618345
TNRC6A,-0.005013424755157588,-0.005189400731064054
TNRC6B,-0.008836376925201714,0.0041007221420530995
TNRC6C,-0.0024723458884004907,0.0007781887598536625
TNS3,-0.011963138872106706,-0.007748442665322924
TNS4,0.006829750189844762,-0.013308296763351712
TNXB,-0.017509952307082497,0.006303748899815306
TOB1,0.0021103389293328258,-0.009967999133819594
TOB2,0.0002661005948426158,0.015152913138571573
TOE1,-0.01131785195031997,0.0037550304247085027
TOLLIP,-0.0056612349877453476,0.015938137001780605
TOM1,-0.008271480876233327,-0.0005625941893667966
TOM1L1,-0.0040380440522295264,-0.002069880446131623
